noise,slip,seed,task_id,task_type,planner,p_success,expected_cost,expected_steps_given_success,true_product_states,learned_states
drift_global,0.05,2707,2,condition_then,linear_oracle,0.9999999999999986,10.98473041667627,10.984730416675546,596,249
drift_global,0.05,2707,2,condition_then,shortest_oracle,0.9999999999999992,11.107691726676606,11.107691726676217,596,249
drift_global,0.05,2707,2,condition_then,ssp_optimal,0.9999999999999992,10.911940899778601,10.911940899778212,596,249
drift_global,0.05,2707,3,sequence,linear,0.9999999999999991,14.268983855250143,14.2689838552497,993,249
drift_global,0.05,2707,3,sequence,shortest,0.9999999999999989,14.432747640543171,14.432747640542619,993,249
drift_global,0.05,2707,3,sequence,linear_empirical,0.9999999999999991,14.268983855250143,14.2689838552497,993,249
drift_global,0.05,2707,3,sequence,certainty_equivalent,0.9999999999999996,14.327192453684406,14.327192453684185,993,249
drift_global,0.05,2707,3,sequence,linear_oracle,0.9999999999999991,14.268983855250143,14.2689838552497,993,249
drift_global,0.05,2707,3,sequence,shortest_oracle,0.9999999999999989,14.432747640543171,14.432747640542619,993,249
drift_global,0.05,2707,3,sequence,ssp_optimal,0.9999999999999994,14.018956497943325,14.018956497943048,993,249
drift_global,0.05,2707,4,all_of,linear,0.9999999999999988,14.585481481904162,14.585481481903555,1980,249
drift_global,0.05,2707,4,all_of,shortest,0.9999999999999987,14.686049812629282,14.68604981262862,1980,249
drift_global,0.05,2707,4,all_of,linear_empirical,0.9999999999999993,14.58547377209504,14.585473772094709,1980,249
drift_global,0.05,2707,4,all_of,certainty_equivalent,0.9999999999999993,14.59200318375773,14.592003183757399,1980,249
drift_global,0.05,2707,4,all_of,linear_oracle,0.9999999999999988,14.585481481904162,14.585481481903555,1980,249
drift_global,0.05,2707,4,all_of,shortest_oracle,0.9999999999999987,14.686049812629282,14.68604981262862,1980,249
drift_global,0.05,2707,4,all_of,ssp_optimal,0.999999999999999,14.40936590588806,14.409365905887563,1980,249
drift_global,0.05,2707,5,condition_then,linear,0.9999999999999996,8.113427977839548,8.113427977839324,626,249
drift_global,0.05,2707,5,condition_then,shortest,0.9999999999999994,8.221898235894713,8.221898235894434,626,249
drift_global,0.05,2707,5,condition_then,linear_empirical,0.9999999999999996,8.113427977839548,8.113427977839324,626,249
drift_global,0.05,2707,5,condition_then,certainty_equivalent,0.9999999999999993,8.218683883351462,8.218683883351126,626,249
drift_global,0.05,2707,5,condition_then,linear_oracle,0.9999999999999996,8.113427977839548,8.113427977839324,626,249
drift_global,0.05,2707,5,condition_then,shortest_oracle,0.9999999999999994,8.221898235894713,8.221898235894434,626,249
drift_global,0.05,2707,5,condition_then,ssp_optimal,0.9999999999999989,8.000272040339878,8.000272040339318,626,249
drift_global,0.05,2707,6,sequence,linear,0.9999999999999984,25.91666376568911,25.91666376568835,993,249
drift_global,0.05,2707,6,sequence,shortest,0.999999999999998,26.324080847414535,26.324080847413565,993,249
drift_global,0.05,2707,6,sequence,linear_empirical,0.9999999999999983,25.901608240700664,25.901608240699854,993,249
drift_global,0.05,2707,6,sequence,certainty_equivalent,0.9999999999999987,25.811877286109787,25.81187728610914,993,249
drift_global,0.05,2707,6,sequence,linear_oracle,0.9999999999999984,25.91666376568911,25.91666376568835,993,249
drift_global,0.05,2707,6,sequence,shortest_oracle,0.999999999999998,26.324080847414535,26.324080847413565,993,249
drift_global,0.05,2707,6,sequence,ssp_optimal,0.9999999999999982,25.593118722874372,25.59311872287351,993,249
drift_global,0.05,2707,7,all_of,linear,0.9999999999999986,16.60744659293869,16.607446592937976,1980,249
drift_global,0.05,2707,7,all_of,shortest,0.9999999999999983,16.605073340698066,16.605073340697242,1980,249
drift_global,0.05,2707,7,all_of,linear_empirical,0.9999999999999986,16.60774217852985,16.607742178529136,1980,249
drift_global,0.05,2707,7,all_of,certainty_equivalent,0.9999999999999986,16.607585845246465,16.60758584524575,1980,249
drift_global,0.05,2707,7,all_of,linear_oracle,0.9999999999999986,16.60744659293869,16.607446592937976,1980,249
drift_global,0.05,2707,7,all_of,shortest_oracle,0.9999999999999983,16.605073340698066,16.605073340697242,1980,249
drift_global,0.05,2707,7,all_of,ssp_optimal,0.9999999999999987,16.598676250117524,16.598676250116863,1980,249
drift_global,0.05,2707,8,condition_then,linear,0.9999999999999996,17.92106011042986,17.92106011042964,722,249
drift_global,0.05,2707,8,condition_then,shortest,0.9999999999999984,18.222025650328025,18.222025650327257,722,249
drift_global,0.05,2707,8,condition_then,linear_empirical,0.9999999999999984,17.90601919885435,17.90601919885358,722,249
drift_global,0.05,2707,8,condition_then,certainty_equivalent,0.9999999999999981,18.22154979878382,18.22154979878289,722,249
drift_global,0.05,2707,8,condition_then,linear_oracle,0.9999999999999996,17.92106011042986,17.92106011042964,722,249
drift_global,0.05,2707,8,condition_then,shortest_oracle,0.9999999999999984,18.222025650328025,18.222025650327257,722,249
drift_global,0.05,2707,8,condition_then,ssp_optimal,0.9999999999999991,17.783595300829205,17.783595300828765,722,249
drift_global,0.05,2707,9,sequence,linear,0.9999999999999982,25.975833565018288,25.975833565017425,993,249
drift_global,0.05,2707,9,sequence,shortest,0.9999999999999978,26.31512895771157,26.31512895771049,993,249
drift_global,0.05,2707,9,sequence,linear_empirical,0.9999999999999981,25.975676158364795,25.97567615836388,993,249
drift_global,0.05,2707,9,sequence,certainty_equivalent,0.9999999999999983,26.063425797595,26.06342579759419,993,249
drift_global,0.05,2707,9,sequence,linear_oracle,0.9999999999999982,25.975833565018288,25.975833565017425,993,249
drift_global,0.05,2707,9,sequence,shortest_oracle,0.9999999999999978,26.31512895771157,26.31512895771049,993,249
drift_global,0.05,2707,9,sequence,ssp_optimal,0.9999999999999983,25.84367146650206,25.84367146650125,993,249
drift_global,0.05,2707,10,all_of,linear,0.9999999999999983,17.657091095621904,17.65709109562108,1980,249
drift_global,0.05,2707,10,all_of,shortest,0.9999999999999983,17.7157155254071,17.715715525406274,1980,249
drift_global,0.05,2707,10,all_of,linear_empirical,0.9999999999999988,17.656752633139668,17.656752633139064,1980,249
drift_global,0.05,2707,10,all_of,certainty_equivalent,0.999999999999999,17.712177317374948,17.712177317374454,1980,249
drift_global,0.05,2707,10,all_of,linear_oracle,0.9999999999999983,17.657091095621904,17.65709109562108,1980,249
drift_global,0.05,2707,10,all_of,shortest_oracle,0.9999999999999983,17.7157155254071,17.715715525406274,1980,249
drift_global,0.05,2707,10,all_of,ssp_optimal,0.9999999999999986,17.586307821505166,17.58630782150445,1980,249
drift_global,0.05,2707,11,condition_then,linear,0.9999999999999986,10.990903183886518,10.990903183885795,617,249
drift_global,0.05,2707,11,condition_then,shortest,0.9999999999999988,11.049382716046736,11.049382716046125,617,249
drift_global,0.05,2707,11,condition_then,linear_empirical,0.9999999999999986,10.990903183886518,10.990903183885795,617,249
drift_global,0.05,2707,11,condition_then,certainty_equivalent,0.9999999999999988,11.049382716046736,11.049382716046125,617,249
drift_global,0.05,2707,11,condition_then,linear_oracle,0.9999999999999986,10.990903183886518,10.990903183885795,617,249
drift_global,0.05,2707,11,condition_then,shortest_oracle,0.9999999999999988,11.049382716046736,11.049382716046125,617,249
drift_global,0.05,2707,11,condition_then,ssp_optimal,0.999999999999999,10.990595396875422,10.990595396874921,617,249
drift_global,0.05,2707,12,sequence,linear,0.9999999999999989,23.516706765894387,23.516706765893844,993,249
drift_global,0.05,2707,12,sequence,shortest,0.9999999999999977,23.999622966042768,23.99962296604163,993,249
drift_global,0.05,2707,12,sequence,linear_empirical,0.9999999999999982,23.501693936947333,23.501693936946467,993,249
drift_global,0.05,2707,12,sequence,certainty_equivalent,0.999999999999998,23.698199494096006,23.69819949409503,993,249
drift_global,0.05,2707,12,sequence,linear_oracle,0.9999999999999989,23.516706765894387,23.516706765893844,993,249
drift_global,0.05,2707,12,sequence,shortest_oracle,0.9999999999999977,23.999622966042768,23.99962296604163,993,249
drift_global,0.05,2707,12,sequence,ssp_optimal,0.9999999999999987,23.500448081605022,23.50044808160437,993,249
drift_global,0.05,2707,13,all_of,linear,0.9999999999999987,18.359920081476798,18.35992008147614,1980,249
drift_global,0.05,2707,13,all_of,shortest,0.9999999999999983,18.66322120963788,18.663221209637058,1980,249
drift_global,0.05,2707,13,all_of,linear_empirical,0.9999999999999986,18.272485723742047,18.272485723741333,1980,249
drift_global,0.05,2707,13,all_of,certainty_equivalent,0.9999999999999981,18.274069474479855,18.274069474478924,1980,249
drift_global,0.05,2707,13,all_of,linear_oracle,0.9999999999999987,18.359920081476798,18.35992008147614,1980,249
drift_global,0.05,2707,13,all_of,shortest_oracle,0.9999999999999983,18.66322120963788,18.663221209637058,1980,249
drift_global,0.05,2707,13,all_of,ssp_optimal,0.999999999999998,18.271490282609857,18.27149028260887,1980,249
drift_global,0.05,2707,14,condition_then,linear,0.9999999999999994,9.94151146697002,9.941511466969741,533,249
drift_global,0.05,2707,14,condition_then,shortest,0.9999999999999987,9.938433596859943,9.938433596859273,533,249
drift_global,0.05,2707,14,condition_then,linear_empirical,0.9999999999999994,9.94151146697002,9.941511466969741,533,249
drift_global,0.05,2707,14,condition_then,certainty_equivalent,0.9999999999999989,9.999990547982318,9.99999054798176,533,249
drift_global,0.05,2707,14,condition_then,linear_oracle,0.9999999999999994,9.94151146697002,9.941511466969741,533,249
drift_global,0.05,2707,14,condition_then,shortest_oracle,0.9999999999999987,9.938433596859943,9.938433596859273,533,249
drift_global,0.05,2707,14,condition_then,ssp_optimal,0.999999999999999,9.938228592195534,9.938228592195033,533,249
drift_global,0.05,2707,15,sequence,linear,0.9999999999999978,25.896592454402118,25.896592454401038,993,249
drift_global,0.05,2707,15,sequence,shortest,0.9999999999999981,26.422798271286197,26.42279827128528,993,249
drift_global,0.05,2707,15,sequence,linear_empirical,0.9999999999999978,25.896592454402118,25.896592454401038,993,249
drift_global,0.05,2707,15,sequence,certainty_equivalent,0.9999999999999979,26.188037208438214,26.18803720843719,993,249
drift_global,0.05,2707,15,sequence,linear_oracle,0.9999999999999978,25.896592454402118,25.896592454401038,993,249
drift_global,0.05,2707,15,sequence,shortest_oracle,0.9999999999999981,26.422798271286197,26.42279827128528,993,249
drift_global,0.05,2707,15,sequence,ssp_optimal,0.9999999999999983,25.77664243161536,25.77664243161455,993,249
drift_global,0.05,2707,16,all_of,linear,0.9999999999999983,19.526215174454656,19.526215174453835,1980,249
drift_global,0.05,2707,16,all_of,shortest,0.9999999999999981,19.639052800393763,19.639052800392832,1980,249
drift_global,0.05,2707,16,all_of,linear_empirical,0.9999999999999983,19.526909518612523,19.526909518611703,1980,249
drift_global,0.05,2707,16,all_of,certainty_equivalent,0.9999999999999983,19.416477575084254,19.416477575083434,1980,249
drift_global,0.05,2707,16,all_of,linear_oracle,0.9999999999999983,19.526215174454656,19.526215174453835,1980,249
drift_global,0.05,2707,16,all_of,shortest_oracle,0.9999999999999981,19.639052800393763,19.639052800392832,1980,249
drift_global,0.05,2707,16,all_of,ssp_optimal,0.9999999999999984,19.298988757516863,19.298988757516096,1980,249
drift_global,0.05,2707,17,condition_then,linear,0.9999999999999986,14.785327910410377,14.78532791040966,572,249
drift_global,0.05,2707,17,condition_then,shortest,0.9999999999999987,15.197404869515145,15.197404869514482,572,249
drift_global,0.05,2707,17,condition_then,linear_empirical,0.9999999999999988,14.785090410410273,14.785090410409666,572,249
drift_global,0.05,2707,17,condition_then,certainty_equivalent,0.9999999999999983,14.972729279959042,14.972729279958214,572,249
drift_global,0.05,2707,17,condition_then,linear_oracle,0.9999999999999986,14.785327910410377,14.78532791040966,572,249
drift_global,0.05,2707,17,condition_then,shortest_oracle,0.9999999999999987,15.197404869515145,15.197404869514482,572,249
drift_global,0.05,2707,17,condition_then,ssp_optimal,0.9999999999999987,14.585079797310748,14.585079797310085,572,249
drift_global,0.05,2707,18,sequence,linear,0.9999999999999984,24.756352832038992,24.756352832038235,993,249
drift_global,0.05,2707,18,sequence,shortest,0.999999999999998,24.87591146029368,24.875911460292706,993,249
drift_global,0.05,2707,18,sequence,linear_empirical,0.999999999999998,24.75927680864723,24.759276808646256,993,249
drift_global,0.05,2707,18,sequence,certainty_equivalent,0.999999999999998,24.756378875789743,24.75637887578877,993,249
drift_global,0.05,2707,18,sequence,linear_oracle,0.9999999999999984,24.756352832038992,24.756352832038235,993,249
drift_global,0.05,2707,18,sequence,shortest_oracle,0.999999999999998,24.87591146029368,24.875911460292706,993,249
drift_global,0.05,2707,18,sequence,ssp_optimal,0.999999999999998,24.583538955762325,24.58353895576135,993,249
drift_global,0.05,2707,19,all_of,linear,0.9999999999999989,22.26113301255173,22.261133012551188,1980,249
drift_global,0.05,2707,19,all_of,shortest,0.9999999999999988,20.38131444611039,20.38131444610979,1980,249
drift_global,0.05,2707,19,all_of,linear_empirical,0.9999999999999984,22.25783087935576,22.257830879355,1980,249
drift_global,0.05,2707,19,all_of,certainty_equivalent,0.999999999999999,20.020560201875774,20.020560201875284,1980,249
drift_global,0.05,2707,19,all_of,linear_oracle,0.9999999999999989,22.26113301255173,22.261133012551188,1980,249
drift_global,0.05,2707,19,all_of,shortest_oracle,0.9999999999999988,20.38131444611039,20.38131444610979,1980,249
drift_global,0.05,2707,19,all_of,ssp_optimal,0.9999999999999987,19.437729537698853,19.437729537698196,1980,249
drift_global,0.05,2707,20,condition_then,linear,0.9999999999999989,15.770834708144264,15.770834708143713,665,249
drift_global,0.05,2707,20,condition_then,shortest,0.9999999999999988,15.999810185296075,15.99981018529547,665,249
drift_global,0.05,2707,20,condition_then,linear_empirical,0.9999999999999991,15.55381562919679,15.55381562919635,665,249
drift_global,0.05,2707,20,condition_then,certainty_equivalent,0.999999999999999,15.477058148234063,15.477058148233567,665,249
drift_global,0.05,2707,20,condition_then,linear_oracle,0.9999999999999989,15.770834708144264,15.770834708143713,665,249
drift_global,0.05,2707,20,condition_then,shortest_oracle,0.9999999999999988,15.999810185296075,15.99981018529547,665,249
drift_global,0.05,2707,20,condition_then,ssp_optimal,0.9999999999999991,15.279795846759637,15.279795846759196,665,249
drift_global,0.05,2707,21,sequence,linear,0.9999999999999984,18.63940231604225,18.639402316041483,993,249
drift_global,0.05,2707,21,sequence,shortest,0.9999999999999986,18.709867525086445,18.709867525085734,993,249
drift_global,0.05,2707,21,sequence,linear_empirical,0.9999999999999982,18.522434325568042,18.522434325567165,993,249
drift_global,0.05,2707,21,sequence,certainty_equivalent,0.9999999999999986,18.76403815139593,18.76403815139522,993,249
drift_global,0.05,2707,21,sequence,linear_oracle,0.9999999999999984,18.63940231604225,18.639402316041483,993,249
drift_global,0.05,2707,21,sequence,shortest_oracle,0.9999999999999986,18.709867525086445,18.709867525085734,993,249
drift_global,0.05,2707,21,sequence,ssp_optimal,0.9999999999999986,18.463801367534085,18.463801367533375,993,249
drift_global,0.05,2707,22,all_of,linear,0.9999999999999984,18.198106111270935,18.198106111270167,1980,249
drift_global,0.05,2707,22,all_of,shortest,0.999999999999998,16.666313890477362,16.66631389047637,1980,249
drift_global,0.05,2707,22,all_of,linear_empirical,0.9999999999999984,18.198106111270935,18.198106111270167,1980,249
drift_global,0.05,2707,22,all_of,certainty_equivalent,0.9999999999999986,16.662425477608128,16.662425477607414,1980,249
drift_global,0.05,2707,22,all_of,linear_oracle,0.9999999999999984,18.198106111270935,18.198106111270167,1980,249
drift_global,0.05,2707,22,all_of,shortest_oracle,0.999999999999998,16.666313890477362,16.66631389047637,1980,249
